cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2022,PA,42077,Lehigh County,2022-10-20,19,4898,212,4898,,3580,912,19,382,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42077,Lehigh County,2022-10-21,18,4903,5,4903,,3584,913,19,382,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42077,Lehigh County,2022-10-22,17,4903,0,4903,,3584,913,19,382,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42077,Lehigh County,2022-10-23,16,4903,0,4903,,3584,913,19,382,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42077,Lehigh County,2022-10-24,15,13020,8117,13020,,9530,2415,47,1020,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42077,Lehigh County,2022-10-25,14,16894,3874,16894,,12259,3233,61,1331,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42077,Lehigh County,2022-10-26,13,17590,696,17590,,12782,3346,61,1391,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42077,Lehigh County,2022-10-27,12,19754,2164,19754,,14243,3825,69,1607,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42077,Lehigh County,2022-10-28,11,21089,1335,21089,,15144,4119,74,1742,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42077,Lehigh County,2022-10-29,10,21089,0,21089,,15144,4119,74,1742,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42077,Lehigh County,2022-10-30,9,21089,0,21089,,15144,4119,74,1742,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42077,Lehigh County,2022-10-31,8,23587,2498,23587,,16799,4669,85,2023,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42077,Lehigh County,2022-11-01,7,25631,2044,25631,,18163,5115,94,2247,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42077,Lehigh County,2022-11-02,6,25744,113,25744,,18237,5139,96,2260,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42077,Lehigh County,2022-11-03,5,27472,1728,27472,,19323,5546,106,2483,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42077,Lehigh County,2022-11-04,4,28895,1423,28895,,20163,5951,110,2656,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42077,Lehigh County,2022-11-05,3,28991,96,28991,,20217,5976,111,2671,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42077,Lehigh County,2022-11-06,2,28991,0,28991,,20217,5976,111,2671,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42077,Lehigh County,2022-11-07,1,32983,3992,32983,,22539,7001,140,3285,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42077,Lehigh County,2022-11-08,0,35658,2675,35658,,24217,7536,158,3729,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-06,33,3,3,3,,1,1,0,1,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-07,32,3,0,3,,1,1,0,1,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-08,31,3,0,3,,1,1,0,1,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-09,30,3,0,3,,1,1,0,1,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-10,29,3,0,3,,1,1,0,1,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-11,28,5,2,5,,2,1,0,2,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-12,27,10,5,10,,5,3,0,2,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-13,26,13,3,13,,8,3,0,2,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-14,25,16,3,16,,10,3,0,3,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-15,24,16,0,16,,10,3,0,3,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-16,23,16,0,16,,10,3,0,3,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-17,22,17,1,17,,11,3,0,3,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-18,21,26,9,26,,15,6,0,5,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-19,20,30,4,30,,19,6,0,5,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-20,19,8741,8711,8741,,6699,1669,25,338,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-21,18,11349,2608,11349,,8624,2233,31,448,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-22,17,11349,0,11349,,8624,2233,31,448,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-23,16,11349,0,11349,,8624,2233,31,448,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-24,15,14450,3101,14450,,10835,2932,41,626,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-25,14,15662,1212,15662,,11793,3131,43,678,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-26,13,17175,1513,17175,,12892,3460,45,761,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-27,12,18608,1433,18608,,13888,3825,48,830,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-28,11,19572,964,19572,,14544,4072,53,886,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-29,10,19572,0,19572,,14544,4072,53,886,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-30,9,19572,0,19572,,14544,4072,53,886,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-10-31,8,21855,2283,21855,,16062,4652,63,1057,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-11-01,7,21964,109,21964,,16138,4674,63,1068,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-11-02,6,22890,926,22890,,16710,4942,71,1143,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-11-03,5,24284,1394,24284,,17612,5308,79,1261,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-11-04,4,24287,3,24287,,17614,5309,79,1261,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-11-05,3,24934,647,24934,,17989,5523,82,1315,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-11-06,2,24934,0,24934,,17989,5523,82,1315,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-11-07,1,27546,2612,27546,,19667,6211,98,1543,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42079,Luzerne County,2022-11-08,0,28642,1096,28642,,20359,6474,114,1666,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-09-28,41,2,2,2,,0,2,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-09-29,40,2,0,2,,0,2,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-09-30,39,3,1,3,,0,3,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-01,38,3,0,3,,0,3,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-02,37,3,0,3,,0,3,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-03,36,8,5,8,,1,7,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-04,35,13,5,13,,2,11,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-05,34,25,12,25,,6,18,0,1,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-06,33,37,12,37,,17,19,0,1,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-07,32,65,28,65,,34,29,0,2,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-08,31,65,0,65,,34,29,0,2,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-09,30,65,0,65,,34,29,0,2,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-10,29,102,37,102,,52,45,0,5,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-11,28,510,408,510,,294,175,1,40,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-12,27,575,65,575,,337,194,1,43,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-13,26,1149,574,1149,,705,359,4,81,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-14,25,1212,63,1212,,742,382,4,84,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-15,24,1212,0,1212,,742,382,4,84,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-16,23,1212,0,1212,,742,382,4,84,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-17,22,2587,1375,2587,,1547,849,10,181,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-18,21,2635,48,2635,,1576,864,10,185,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-19,20,2893,258,2893,,1719,958,11,205,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-20,19,3259,366,3259,,1939,1070,13,237,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-21,18,3502,243,3502,,2074,1158,14,256,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-22,17,3502,0,3502,,2074,1158,14,256,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-23,16,3502,0,3502,,2074,1158,14,256,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-24,15,3963,461,3963,,2341,1315,16,291,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-25,14,4016,53,4016,,2375,1329,16,296,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-26,13,4291,275,4291,,2535,1430,17,309,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-27,12,4515,224,4515,,2655,1519,19,322,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-28,11,4726,211,4726,,2762,1601,20,343,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-29,10,4726,0,4726,,2762,1601,20,343,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-30,9,4726,0,4726,,2762,1601,20,343,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-10-31,8,5121,395,5121,,2973,1750,24,374,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-11-01,7,5188,67,5188,,3013,1772,24,379,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-11-02,6,5582,394,5582,,3205,1929,27,421,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-11-03,5,5744,162,5744,,3274,2005,29,436,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-11-04,4,5924,180,5924,,3364,2076,32,452,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-11-05,3,5924,0,5924,,3364,2076,32,452,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-11-06,2,5924,0,5924,,3364,2076,32,452,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-11-07,1,6161,237,6161,,3478,2169,33,481,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42081,Lycoming County,2022-11-08,0,6340,179,6340,,3583,2219,39,499,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-09-30,39,3,3,3,,2,0,0,1,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-01,38,3,0,3,,2,0,0,1,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-02,37,3,0,3,,2,0,0,1,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-03,36,5,2,5,,2,2,0,1,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-04,35,6,1,6,,2,3,0,1,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-05,34,9,3,9,,3,5,0,1,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-06,33,21,12,21,,8,12,0,1,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-07,32,37,16,37,,15,19,1,2,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-08,31,37,0,37,,15,19,1,2,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-09,30,37,0,37,,15,19,1,2,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-10,29,41,4,41,,17,19,1,4,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-11,28,163,122,163,,86,66,1,10,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-12,27,167,4,167,,89,67,1,10,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-13,26,325,158,325,,172,128,2,23,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-14,25,464,139,464,,256,173,3,32,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-15,24,464,0,464,,256,173,3,32,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-16,23,464,0,464,,256,173,3,32,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-17,22,774,310,774,,432,283,5,54,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-18,21,790,16,790,,438,292,5,55,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-19,20,923,133,923,,517,343,5,57,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-20,19,1021,98,1021,,581,369,5,65,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-21,18,1098,77,1098,,624,394,5,73,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-22,17,1098,0,1098,,624,394,5,73,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-23,16,1098,0,1098,,624,394,5,73,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-24,15,1265,167,1265,,730,443,6,84,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-25,14,1279,14,1279,,735,450,7,85,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-26,13,1389,110,1389,,794,492,7,94,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-27,12,1471,82,1471,,824,529,8,108,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-28,11,1540,69,1540,,851,563,9,115,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-29,10,1540,0,1540,,851,563,9,115,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-30,9,1540,0,1540,,851,563,9,115,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-10-31,8,1662,122,1662,,909,616,9,124,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-11-01,7,1684,22,1684,,916,630,9,125,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-11-02,6,1785,101,1785,,968,669,10,134,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-11-03,5,1841,56,1841,,994,696,10,137,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-11-04,4,1902,61,1902,,1024,721,10,143,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-11-05,3,1902,0,1902,,1024,721,10,143,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-11-06,2,1902,0,1902,,1024,721,10,143,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-11-07,1,1951,49,1951,,1042,748,10,147,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42083,McKean County,2022-11-08,0,1987,36,1987,,1055,769,11,148,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-09-26,43,2,2,2,,0,2,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-09-27,42,2,0,2,,0,2,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-09-28,41,2,0,2,,0,2,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-09-29,40,2,0,2,,0,2,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-09-30,39,2,0,2,,0,2,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-01,38,2,0,2,,0,2,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-02,37,2,0,2,,0,2,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-03,36,3,1,3,,1,2,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-04,35,3,0,3,,1,2,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-05,34,4,1,4,,2,2,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-06,33,4,0,4,,2,2,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-07,32,11,7,11,,5,6,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-08,31,11,0,11,,5,6,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-09,30,11,0,11,,5,6,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-10,29,11,0,11,,5,6,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-11,28,36,25,36,,17,17,0,2,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-12,27,60,24,60,,24,33,0,3,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-13,26,122,62,122,,58,55,0,9,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-14,25,350,228,350,,202,125,0,23,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-15,24,350,0,350,,202,125,0,23,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-16,23,350,0,350,,202,125,0,23,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-17,22,1883,1533,1883,,1320,456,5,102,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-18,21,2045,162,2045,,1425,502,6,112,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-19,20,3062,1017,3062,,2157,717,11,177,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-20,19,3604,542,3604,,2526,863,12,203,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-21,18,4043,439,4043,,2805,991,13,233,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-22,17,4043,0,4043,,2805,991,13,233,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-23,16,4043,0,4043,,2805,991,13,233,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-24,15,4861,818,4861,,3359,1204,14,283,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-25,14,4938,77,4938,,3401,1237,14,285,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-26,13,5376,438,5376,,3684,1359,17,315,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-27,12,5665,289,5665,,3873,1439,17,335,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-28,11,5922,257,5922,,4039,1510,21,351,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-29,10,5922,0,5922,,4039,1510,21,351,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-30,9,5922,0,5922,,4039,1510,21,351,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-10-31,8,6433,511,6433,,4319,1688,22,402,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-11-01,7,6543,110,6543,,4370,1739,22,410,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-11-02,6,6890,347,6890,,4560,1858,26,444,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-11-03,5,7262,372,7262,,4757,1999,27,477,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-11-04,4,7549,287,7549,,4909,2103,31,504,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-11-05,3,7713,164,7713,,4995,2150,33,533,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-11-06,2,7713,0,7713,,4995,2150,33,533,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-11-07,1,8063,350,8063,,5157,2294,36,574,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42085,Mercer County,2022-11-08,0,8226,163,8226,,5239,2351,38,596,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-05,34,3,3,3,,2,1,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-06,33,3,0,3,,2,1,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-07,32,8,5,8,,5,3,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-08,31,8,0,8,,5,3,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-09,30,8,0,8,,5,3,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-10,29,8,0,8,,5,3,0,0,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-11,28,260,252,260,,128,106,2,24,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-12,27,468,208,468,,248,187,5,28,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-13,26,661,193,661,,339,274,5,43,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-14,25,850,189,850,,434,352,7,57,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-15,24,850,0,850,,434,352,7,57,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-16,23,850,0,850,,434,352,7,57,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-17,22,1105,255,1105,,574,447,8,74,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-18,21,1124,19,1124,,584,455,8,75,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-19,20,1274,150,1274,,672,510,8,82,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-20,19,1406,132,1406,,737,570,8,89,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-21,18,1492,86,1492,,780,608,8,94,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-22,17,1492,0,1492,,780,608,8,94,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-23,16,1492,0,1492,,780,608,8,94,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-24,15,1678,186,1678,,878,686,9,103,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-25,14,1731,53,1731,,904,709,10,106,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-26,13,1858,127,1858,,968,760,10,118,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-27,12,1929,71,1929,,999,794,10,124,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-28,11,2003,74,2003,,1027,836,10,128,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-29,10,2003,0,2003,,1027,836,10,128,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-30,9,2003,0,2003,,1027,836,10,128,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-10-31,8,2143,140,2143,,1081,910,11,139,1,pa-dos,2026-09-07T19:39:15+00:00
2022,PA,42087,Mifflin County,2022-11-01,7,2199,56,2199,,1101,938,11,147,1,pa-dos,2026-09-07T19:39:15+00:00
