cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2022,FL,12017,Citrus County,2022-11-02,6,33707,,22340,11367,8977,18672,507,5551,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12017,Citrus County,2022-11-03,5,36917,,23221,13696,9609,20648,556,6104,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12017,Citrus County,2022-11-04,4,39824,,23896,15928,10187,22411,594,6632,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12017,Citrus County,2022-11-05,3,43023,,24515,18508,10795,24400,648,7180,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12017,Citrus County,2022-11-06,2,45397,,25011,20386,11264,25858,684,7591,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12017,Citrus County,2022-11-07,1,45397,,25011,20386,11264,25858,684,7591,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12017,Citrus County,2022-11-14,-6,46913,,26527,20386,11714,26574,714,7911,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12017,Citrus County,2022-11-16,-8,46916,,26530,20386,11716,26574,714,7912,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12017,Citrus County,2022-11-17,-9,46916,,26530,20386,11716,26574,714,7912,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12017,Citrus County,2022-11-18,-10,46916,,26530,20386,11716,26574,714,7912,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12017,Citrus County,2022-11-19,-11,46916,,26530,20386,11716,26574,714,7912,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12017,Citrus County,2022-11-22,-14,46916,,26530,20386,11716,26574,714,7912,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12017,Citrus County,2022-11-23,-15,46916,,26530,20386,11716,26574,714,7912,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12019,Clay County,2022-10-06,33,140,,140,,30,68,5,37,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12019,Clay County,2022-10-07,32,234,,234,,57,117,6,54,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12019,Clay County,2022-10-10,29,1115,,1115,,318,585,18,194,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12019,Clay County,2022-10-21,18,9194,,9194,,2593,4988,134,1479,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12019,Clay County,2022-10-23,16,9834,,9834,,2781,5317,142,1594,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12019,Clay County,2022-10-24,15,9834,,9834,,2781,5317,142,1594,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12019,Clay County,2022-10-25,14,10701,,10701,0,3023,5789,154,1735,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12019,Clay County,2022-10-27,12,12832,,12832,0,3638,6892,192,2110,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12019,Clay County,2022-10-28,11,13510,,13510,0,3854,7247,199,2210,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12019,Clay County,2022-10-31,8,24395,,15376,9019,5732,14827,319,3517,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12019,Clay County,2022-11-01,7,28698,,16049,12649,6500,17778,372,4048,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12019,Clay County,2022-11-02,6,33061,,17048,16013,7330,20728,407,4596,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12019,Clay County,2022-11-03,5,36962,,17790,19172,8042,23415,444,5061,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12019,Clay County,2022-11-04,4,41087,,18488,22599,8817,26164,503,5603,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12019,Clay County,2022-11-05,3,46370,,19351,27019,9829,29661,564,6316,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12019,Clay County,2022-11-06,2,51646,,19982,31664,10944,32976,637,7089,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12019,Clay County,2022-11-07,1,51646,,19982,31664,10944,32976,637,7089,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12019,Clay County,2022-11-14,-6,53456,,21792,31664,11445,33900,663,7448,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12019,Clay County,2022-11-16,-8,53476,,21812,31664,11447,33909,663,7457,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12019,Clay County,2022-11-17,-9,53485,,21821,31664,11450,33910,663,7462,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12019,Clay County,2022-11-18,-10,53491,,21827,31664,11453,33912,664,7462,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12019,Clay County,2022-11-19,-11,53494,,21830,31664,11455,33913,664,7462,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12019,Clay County,2022-11-22,-14,53496,,21832,31664,11455,33914,664,7463,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12019,Clay County,2022-11-23,-15,53497,,21833,31664,11455,33915,664,7463,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12021,Collier County,2022-10-06,33,36,,36,,19,13,0,4,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12021,Collier County,2022-10-07,32,183,,183,,61,92,2,28,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12021,Collier County,2022-10-10,29,396,,396,,134,188,4,70,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12021,Collier County,2022-10-21,18,24440,,24440,,6656,13399,259,4126,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12021,Collier County,2022-10-23,16,26261,,26261,,7134,14421,283,4423,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12021,Collier County,2022-10-24,15,26261,,26261,,7134,14421,283,4423,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12021,Collier County,2022-10-25,14,29499,,29499,0,7989,16199,319,4992,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12021,Collier County,2022-10-27,12,34675,,34675,0,9449,18875,382,5969,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12021,Collier County,2022-10-28,11,42762,,36630,6132,11051,24010,467,7234,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12021,Collier County,2022-10-31,8,58298,,41742,16556,14244,33565,629,9860,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12021,Collier County,2022-11-01,7,66356,,43911,22445,15701,38598,725,11332,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12021,Collier County,2022-11-02,6,75273,,47139,28134,17463,43862,827,13121,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12021,Collier County,2022-11-03,5,82794,,49290,33504,18905,48434,927,14528,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12021,Collier County,2022-11-04,4,90564,,51421,39143,20323,53136,1034,16071,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12021,Collier County,2022-11-05,3,99127,,53385,45742,21947,58236,1151,17793,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12021,Collier County,2022-11-06,2,104497,,53385,51112,22912,61463,1214,18908,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12021,Collier County,2022-11-07,1,104497,,53385,51112,22912,61463,1214,18908,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12021,Collier County,2022-11-14,-6,111247,,60135,51112,24721,64699,1323,20504,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12021,Collier County,2022-11-16,-8,111259,,60147,51112,24727,64703,1323,20506,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12021,Collier County,2022-11-17,-9,111262,,60150,51112,24729,64703,1323,20507,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12021,Collier County,2022-11-18,-10,111262,,60150,51112,24729,64703,1323,20507,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12021,Collier County,2022-11-19,-11,111267,,60155,51112,24732,64705,1323,20507,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12021,Collier County,2022-11-22,-14,111267,,60155,51112,24732,64705,1323,20507,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12021,Collier County,2022-11-23,-15,111267,,60155,51112,24732,64705,1323,20507,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12023,Columbia County,2022-10-06,33,0,,0,,0,0,0,0,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12023,Columbia County,2022-10-07,32,0,,0,,0,0,0,0,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12023,Columbia County,2022-10-10,29,0,,0,,0,0,0,0,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12023,Columbia County,2022-10-21,18,2281,,2281,,746,1235,34,266,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12023,Columbia County,2022-10-23,16,2445,,2445,,799,1322,34,290,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12023,Columbia County,2022-10-24,15,2445,,2445,,799,1322,34,290,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12023,Columbia County,2022-10-25,14,2693,,2693,0,884,1445,40,324,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12023,Columbia County,2022-10-27,12,3147,,3147,0,1071,1656,45,375,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12023,Columbia County,2022-10-28,11,3348,,3348,0,1159,1741,45,403,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12023,Columbia County,2022-10-31,8,5471,,3650,1821,1618,3196,69,588,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12023,Columbia County,2022-11-01,7,7011,,3861,3150,1951,4287,79,694,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12023,Columbia County,2022-11-02,6,8518,,4155,4363,2344,5259,86,829,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12023,Columbia County,2022-11-03,5,9809,,4347,5462,2661,6112,91,945,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12023,Columbia County,2022-11-04,4,11167,,4598,6569,2957,7029,100,1081,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12023,Columbia County,2022-11-05,3,12687,,4763,7924,3292,8038,114,1243,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12023,Columbia County,2022-11-06,2,14024,,4954,9070,3634,8880,127,1383,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12023,Columbia County,2022-11-07,1,14024,,4954,9070,3634,8880,127,1383,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12023,Columbia County,2022-11-14,-6,14518,,5448,9070,3849,9083,134,1452,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12023,Columbia County,2022-11-16,-8,14519,,5449,9070,3850,9083,134,1452,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12023,Columbia County,2022-11-17,-9,14520,,5450,9070,3850,9083,134,1453,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12023,Columbia County,2022-11-18,-10,14520,,5450,9070,3850,9083,134,1453,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12023,Columbia County,2022-11-19,-11,14520,,5450,9070,3850,9083,134,1453,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12023,Columbia County,2022-11-22,-14,14520,,5450,9070,3850,9083,134,1453,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12023,Columbia County,2022-11-23,-15,14520,,5450,9070,3850,9083,134,1453,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12027,DeSoto County,2022-10-06,33,0,,0,,0,0,0,0,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12027,DeSoto County,2022-10-07,32,0,,0,,0,0,0,0,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12027,DeSoto County,2022-10-10,29,0,,0,,0,0,0,0,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12027,DeSoto County,2022-10-21,18,325,,325,,131,143,3,48,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12027,DeSoto County,2022-10-23,16,402,,402,,161,169,4,68,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12027,DeSoto County,2022-10-24,15,402,,402,,161,169,4,68,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12027,DeSoto County,2022-10-25,14,696,,444,252,262,335,6,93,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12027,DeSoto County,2022-10-27,12,1513,,732,781,526,800,16,171,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12027,DeSoto County,2022-10-28,11,1895,,884,1011,662,984,20,229,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12027,DeSoto County,2022-10-31,8,2552,,1071,1481,863,1348,26,315,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12027,DeSoto County,2022-11-01,7,2902,,1121,1781,963,1525,30,384,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12027,DeSoto County,2022-11-02,6,3224,,1175,2049,1069,1697,34,424,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12027,DeSoto County,2022-11-03,5,3497,,1196,2301,1148,1857,36,456,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12027,DeSoto County,2022-11-04,4,3874,,1308,2566,1246,2070,37,521,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12027,DeSoto County,2022-11-05,3,4230,,1340,2890,1349,2279,41,561,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12027,DeSoto County,2022-11-06,2,4645,,1478,3167,1476,2505,46,618,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12027,DeSoto County,2022-11-07,1,4645,,1478,3167,1476,2505,46,618,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12027,DeSoto County,2022-11-14,-6,4826,,1659,3167,1548,2587,46,645,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12027,DeSoto County,2022-11-16,-8,4826,,1659,3167,1548,2587,46,645,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12027,DeSoto County,2022-11-17,-9,4826,,1659,3167,1548,2587,46,645,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12027,DeSoto County,2022-11-18,-10,4826,,1659,3167,1548,2587,46,645,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12027,DeSoto County,2022-11-19,-11,4826,,1659,3167,1548,2587,46,645,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12027,DeSoto County,2022-11-22,-14,4826,,1659,3167,1548,2587,46,645,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12027,DeSoto County,2022-11-23,-15,4826,,1659,3167,1548,2587,46,645,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12029,Dixie County,2022-10-06,33,0,,0,,0,0,0,0,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12029,Dixie County,2022-10-07,32,0,,0,,0,0,0,0,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12029,Dixie County,2022-10-10,29,0,,0,,0,0,0,0,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12029,Dixie County,2022-10-21,18,746,,746,,187,471,6,82,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12029,Dixie County,2022-10-23,16,810,,810,,209,506,6,89,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12029,Dixie County,2022-10-24,15,810,,810,,209,506,6,89,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12029,Dixie County,2022-10-25,14,897,,897,0,226,563,6,102,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12029,Dixie County,2022-10-27,12,982,,982,0,244,622,7,109,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12029,Dixie County,2022-10-28,11,1343,,1130,213,322,873,15,133,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12029,Dixie County,2022-10-31,8,1748,,1243,505,391,1181,19,157,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12029,Dixie County,2022-11-01,7,1956,,1291,665,425,1346,19,166,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12029,Dixie County,2022-11-02,6,2156,,1337,819,457,1492,19,188,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12029,Dixie County,2022-11-03,5,2431,,1446,985,528,1662,23,218,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12029,Dixie County,2022-11-04,4,2632,,1495,1137,567,1803,24,238,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12029,Dixie County,2022-11-05,3,2947,,1564,1383,611,2046,25,265,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12029,Dixie County,2022-11-06,2,3069,,1564,1505,638,2126,26,279,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12029,Dixie County,2022-11-07,1,3069,,1564,1505,638,2126,26,279,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12029,Dixie County,2022-11-14,-6,3276,,1771,1505,683,2266,31,296,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12029,Dixie County,2022-11-16,-8,3276,,1771,1505,683,2266,31,296,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12029,Dixie County,2022-11-17,-9,3276,,1771,1505,683,2266,31,296,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12029,Dixie County,2022-11-18,-10,3279,,1774,1505,683,2269,31,296,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12029,Dixie County,2022-11-19,-11,3279,,1774,1505,683,2269,31,296,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12029,Dixie County,2022-11-22,-14,3279,,1774,1505,683,2269,31,296,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12029,Dixie County,2022-11-23,-15,3279,,1774,1505,683,2269,31,296,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12031,Duval County,2022-10-06,33,883,,883,,319,422,14,128,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12031,Duval County,2022-10-07,32,3044,,3044,,1363,1240,53,388,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12031,Duval County,2022-10-10,29,6670,,6670,,2937,2775,114,844,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12031,Duval County,2022-10-21,18,26813,,26813,,11751,11176,418,3468,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12031,Duval County,2022-10-23,16,30585,,30585,,13394,12742,472,3977,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12031,Duval County,2022-10-24,15,30585,,30585,,13394,12742,472,3977,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12031,Duval County,2022-10-25,14,43958,,34005,9953,18874,18998,632,5454,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12031,Duval County,2022-10-27,12,66481,,37652,28829,28096,29526,890,7969,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12031,Duval County,2022-10-28,11,76071,,39272,36799,32061,33927,1007,9076,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12031,Duval County,2022-10-31,8,103615,,45423,58192,43712,45882,1384,12637,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12031,Duval County,2022-11-01,7,113038,,46695,66343,47670,50054,1501,13813,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12031,Duval County,2022-11-02,6,124504,,49342,75162,52317,55181,1631,15375,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12031,Duval County,2022-11-03,5,135583,,51076,84507,56658,60252,1804,16869,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12031,Duval County,2022-11-04,4,147274,,52796,94478,61369,65432,1994,18479,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12031,Duval County,2022-11-05,3,162305,,54497,107808,67335,71999,2222,20749,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12031,Duval County,2022-11-06,2,176753,,56362,120391,73562,77805,2411,22975,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12031,Duval County,2022-11-07,1,193511,,56898,136613,81471,84029,2651,25360,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12031,Duval County,2022-11-14,-6,197852,,61239,136613,83687,85275,2742,26148,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12031,Duval County,2022-11-16,-8,197869,,61256,136613,83696,85279,2744,26150,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12031,Duval County,2022-11-17,-9,197881,,61268,136613,83704,85283,2744,26150,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12031,Duval County,2022-11-18,-10,197892,,61279,136613,83708,85283,2745,26156,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12031,Duval County,2022-11-19,-11,197902,,61289,136613,83710,85286,2746,26160,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12031,Duval County,2022-11-22,-14,197902,,61289,136613,83710,85286,2746,26160,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12031,Duval County,2022-11-23,-15,197902,,61289,136613,83710,85286,2746,26160,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12033,Escambia County,2022-10-06,33,242,,242,,67,108,3,64,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12033,Escambia County,2022-10-07,32,273,,273,,82,119,4,68,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12033,Escambia County,2022-10-10,29,428,,428,,122,189,8,109,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12033,Escambia County,2022-10-21,18,12703,,12703,,4634,6130,194,1745,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12033,Escambia County,2022-10-23,16,13704,,13704,,5031,6607,205,1861,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12033,Escambia County,2022-10-24,15,13704,,13704,,5031,6607,205,1861,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12033,Escambia County,2022-10-25,14,18073,,14961,3112,6252,9220,260,2341,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12033,Escambia County,2022-10-27,12,27091,,18254,8837,8937,14347,377,3430,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12033,Escambia County,2022-10-28,11,30806,,19500,11306,10164,16389,421,3832,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12033,Escambia County,2022-10-31,8,38845,,22438,16407,12695,20789,529,4832,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12033,Escambia County,2022-11-01,7,41819,,23086,18733,13508,22519,575,5217,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12033,Escambia County,2022-11-02,6,45018,,23799,21219,14483,24322,622,5591,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12033,Escambia County,2022-11-03,5,49061,,25180,23881,15757,26512,677,6115,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12033,Escambia County,2022-11-04,4,52206,,25457,26749,16633,28302,713,6558,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12033,Escambia County,2022-11-05,3,57254,,26735,30519,18230,30966,800,7258,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12033,Escambia County,2022-11-06,2,61745,,27530,34215,19700,33272,877,7896,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12033,Escambia County,2022-11-07,1,62001,,27786,34215,19798,33388,881,7934,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12033,Escambia County,2022-11-14,-6,65573,,31358,34215,21237,34804,948,8584,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12033,Escambia County,2022-11-16,-8,65587,,31372,34215,21246,34807,948,8586,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12033,Escambia County,2022-11-17,-9,65594,,31379,34215,21251,34807,948,8588,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12033,Escambia County,2022-11-18,-10,65598,,31383,34215,21254,34807,948,8589,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12033,Escambia County,2022-11-19,-11,65597,,31382,34215,21253,34807,948,8589,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12033,Escambia County,2022-11-22,-14,65597,,31382,34215,21253,34807,948,8589,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12033,Escambia County,2022-11-23,-15,65597,,31382,34215,21253,34807,948,8589,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12035,Flagler County,2022-10-06,33,1157,,1157,,414,526,16,201,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12035,Flagler County,2022-10-07,32,1852,,1852,,686,795,27,344,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12035,Flagler County,2022-10-10,29,2574,,2574,,963,1094,38,479,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12035,Flagler County,2022-10-21,18,9762,,9762,,3866,4111,108,1677,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12035,Flagler County,2022-10-23,16,10399,,10399,,4124,4377,113,1785,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12035,Flagler County,2022-10-24,15,10399,,10399,,4124,4377,113,1785,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12035,Flagler County,2022-10-25,14,13477,,11884,1593,5007,6038,136,2296,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12035,Flagler County,2022-10-27,12,19057,,14004,5053,6713,9001,181,3162,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12035,Flagler County,2022-10-28,11,21482,,14827,6655,7432,10294,219,3537,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12035,Flagler County,2022-10-31,8,26062,,16040,10022,8627,12819,276,4340,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12035,Flagler County,2022-11-01,7,28422,,16713,11709,9228,14148,301,4745,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12035,Flagler County,2022-11-02,6,30462,,17153,13309,9672,15344,326,5120,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12035,Flagler County,2022-11-03,5,32818,,17841,14977,10223,16670,348,5577,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12035,Flagler County,2022-11-04,4,35494,,18725,16769,10861,18118,378,6137,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12035,Flagler County,2022-11-05,3,38326,,19340,18986,11553,19678,402,6693,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12035,Flagler County,2022-11-06,2,41074,,19957,21117,12287,21122,443,7222,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12035,Flagler County,2022-11-07,1,41074,,19957,21117,12287,21122,443,7222,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12035,Flagler County,2022-11-14,-6,42378,,21261,21117,12815,21603,469,7491,1,fl-doe,2026-09-06T18:41:42+00:00
